generation,best_fitness,mean_fitness,std_fitness,best_so_far,mutation_rate,run
17,14.144994432064365,14.88673753826814,0.5523798663620725,14.144994432064365,0.4444666666666667,16
18,14.133030277982337,14.832936013403726,0.6509064391829237,14.133030277982337,0.4412,16
19,14.144994432064365,14.858137977322604,0.6139906893327117,14.133030277982337,0.43793333333333334,16
20,14.144994432064365,14.784190778582992,0.5369816418939687,14.133030277982337,0.43466666666666665,16
21,14.034387974463899,14.67646437816512,0.5450634013074184,14.034387974463899,0.4314,16
22,14.034387974463899,14.710176292437554,0.8489473470983881,14.034387974463899,0.42813333333333337,16
23,14.034387974463899,14.703022205312022,0.8027803317944556,14.034387974463899,0.42486666666666667,16
24,14.034387974463899,14.787418431278233,0.9232153344931533,14.034387974463899,0.4216,16
25,14.034387974463899,14.602488165141907,0.5813481436704659,14.034387974463899,0.41833333333333333,16
26,13.781934729198172,14.596719460211425,0.5393004924377495,13.781934729198172,0.4150666666666667,16
27,13.781934729198172,14.509928209112804,0.49701631314551076,13.781934729198172,0.4118,16
28,13.781488772222678,14.593231081613228,0.655771227176014,13.781488772222678,0.4085333333333333,16
29,13.781934729198172,14.472536333557114,0.5294825204061242,13.781488772222678,0.40526666666666666,16
30,13.781934729198172,14.513349281129578,0.6199563321930318,13.781488772222678,0.402,16
31,13.781934729198172,14.519855226056833,0.7335096808348118,13.781488772222678,0.39873333333333333,16
32,13.781934729198172,14.411650768295653,0.5760888541779593,13.781488772222678,0.39546666666666663,16
33,13.70185121722126,14.376300990831778,0.5923814946096846,13.70185121722126,0.3922,16
34,13.70185121722126,14.3357560310782,0.590027916344738,13.70185121722126,0.38893333333333335,16
35,13.1131126469709,14.325786779006455,0.6046565940240956,13.1131126469709,0.38566666666666666,16
36,13.1131126469709,14.311636461185362,0.6585971323740096,13.1131126469709,0.3824,16
37,13.38494332412792,14.251002956823875,0.6640312495224937,13.1131126469709,0.3791333333333333,16
38,13.38494332412792,14.301154473691708,0.684887129898142,13.1131126469709,0.3758666666666667,16
39,13.343559577416269,14.250568698862052,0.7594990065691961,13.1131126469709,0.3726,16
40,13.38494332412792,14.30621206521756,0.8029033732174194,13.1131126469709,0.36933333333333335,16
41,13.264688270438851,14.253014470026189,0.7919998989349344,13.1131126469709,0.36606666666666665,16
42,13.264688270438851,14.109891998944267,0.7426126443188754,13.1131126469709,0.3628,16
43,13.264688270438851,14.15741105151784,0.7718499911753974,13.1131126469709,0.3595333333333333,16
44,13.264688270438851,13.91064315649769,0.6261821485894703,13.1131126469709,0.3562666666666667,16
45,13.264688270438851,14.135659957035166,0.8606863758242939,13.1131126469709,0.353,16
46,13.1131126469709,13.954816659847733,0.8487518120047414,13.1131126469709,0.34973333333333334,16
47,13.264688270438851,13.828661273839275,0.6636372752217129,13.1131126469709,0.3464666666666667,16
48,13.264688270438851,13.898008386890028,0.6964244843522046,13.1131126469709,0.3432,16
49,13.264688270438851,13.86421561550893,0.6880136451288003,13.1131126469709,0.3399333333333333,16
50,13.264688270438851,13.705033840446092,0.49884514669685437,13.1131126469709,0.33666666666666667,16
51,13.264688270438851,13.832507709519666,0.7823669044364525,13.1131126469709,0.33340000000000003,16
52,13.264688270438851,13.74852544534092,0.7296003990552415,13.1131126469709,0.33013333333333333,16
53,13.109975124224178,13.597816739222555,0.5332079719873328,13.109975124224178,0.32686666666666664,16
54,13.109975124224178,13.534284165865122,0.4154343446610679,13.109975124224178,0.3236,16
55,13.109975124224178,13.53192274421894,0.5147849393692004,13.109975124224178,0.32033333333333336,16
56,13.109975124224178,13.639325013425427,0.6058626835557518,13.109975124224178,0.31706666666666666,16
57,13.109975124224178,13.590496984422678,0.6726720405518972,13.109975124224178,0.31379999999999997,16
58,13.109975124224178,13.448599247634025,0.33574863597303334,13.109975124224178,0.31053333333333333,16
59,13.109975124224178,13.567114218834906,0.6739477482240487,13.109975124224178,0.3072666666666667,16
60,13.109975124224178,13.642931420767452,0.7757753102940733,13.109975124224178,0.304,16
61,13.109975124224178,13.633227873269718,0.7472850679724858,13.109975124224178,0.3007333333333333,16
62,13.109975124224178,13.740527413946124,0.8158765372296447,13.109975124224178,0.29746666666666666,16
63,13.109975124224178,13.596272839527877,0.6557144488728353,13.109975124224178,0.2942,16
64,13.109975124224178,13.538865493344396,0.6731513240488463,13.109975124224178,0.2909333333333333,16
65,12.981488772222677,13.55613561172559,0.8254896741168417,12.981488772222677,0.2876666666666666,16
66,12.981488772222677,13.580402460943697,0.7722519145467059,12.981488772222677,0.2844,16
67,12.981488772222677,13.402084973926895,0.48448097309975946,12.981488772222677,0.28113333333333335,16
68,12.880624847486569,13.567216273258778,0.7121241777921146,12.880624847486569,0.2778666666666667,16
69,12.880624847486569,13.498125688197668,0.7622729181526561,12.880624847486569,0.27459999999999996,16
70,12.880624847486569,13.342862549752308,0.5619152335088424,12.880624847486569,0.2713333333333333,16
71,12.880624847486569,13.547058976992476,0.9536913322085094,12.880624847486569,0.2680666666666667,16
72,12.880624847486569,13.423254529530992,0.7613934436506712,12.880624847486569,0.26480000000000004,16
73,12.880624847486569,13.282630667766021,0.6593523285804556,12.880624847486569,0.2615333333333333,16
74,12.880624847486569,13.30735170852681,0.7609355205174937,12.880624847486569,0.25826666666666664,16
75,12.880624847486569,13.329078885265114,0.8010441672984344,12.880624847486569,0.255,16
76,12.880624847486569,13.17937514601642,0.7019357431459009,12.880624847486569,0.2517333333333333,16
77,12.880624847486569,13.102823968095004,0.39173381447153294,12.880624847486569,0.24846666666666667,16
78,12.880624847486569,13.100129889302748,0.4611086546088578,12.880624847486569,0.24519999999999997,16
79,12.880624847486569,13.136286607694085,0.6172272033031775,12.880624847486569,0.2419333333333334,16
80,12.880624847486569,13.190148826009729,0.7558994473299069,12.880624847486569,0.2386666666666667,16
81,12.880624847486569,13.131156059486738,0.6170801751467905,12.880624847486569,0.2354,16
82,12.880624847486569,13.063421424739188,0.40209639612596015,12.880624847486569,0.23213333333333336,16
83,12.880624847486569,13.11976954436565,0.5003186022089559,12.880624847486569,0.22886666666666666,16
84,12.880624847486569,13.097360378714825,0.37530345715723923,12.880624847486569,0.22559999999999997,16
85,12.880624847486569,13.126066411774325,0.5427400283392628,12.880624847486569,0.22233333333333333,16
86,12.880624847486569,13.178811603769386,0.5591369196133215,12.880624847486569,0.21906666666666663,16
87,12.880624847486569,13.195954229539279,0.6470415485942805,12.880624847486569,0.21580000000000005,16
88,12.880624847486569,13.056968424301648,0.4150809365890173,12.880624847486569,0.21253333333333335,16
89,12.880624847486569,13.043993601137045,0.43435972730263167,12.880624847486569,0.20926666666666666,16
90,12.557583690279023,13.080160437432287,0.6192451485096954,12.557583690279023,0.20600000000000002,16
91,12.557583690279023,13.017169840231666,0.31810450870544044,12.557583690279023,0.20273333333333332,16
92,12.557583690279023,13.011315498679974,0.40308869120407,12.557583690279023,0.19946666666666668,16
93,12.557583690279023,13.096135781606481,0.7534354640978914,12.557583690279023,0.19619999999999999,16
94,12.557583690279023,13.040385453022274,0.7364491227381947,12.557583690279023,0.19293333333333335,16
95,12.557583690279023,12.962522989133568,0.46345280765990665,12.557583690279023,0.1896666666666667,16
96,12.557583690279023,13.019087545005043,0.6242199130323343,12.557583690279023,0.1864,16
97,12.557583690279023,12.964134018550089,0.6805677260182448,12.557583690279023,0.18313333333333337,16
98,12.557583690279023,12.84177256019605,0.5052100189602157,12.557583690279023,0.17986666666666667,16
99,12.557583690279023,12.772425676326607,0.568025173508493,12.557583690279023,0.17659999999999998,16
100,12.557583690279023,12.797018138943809,0.6226022169255375,12.557583690279023,0.17333333333333334,16
101,12.557583690279023,12.826563267494036,0.49184285035698755,12.557583690279023,0.17006666666666664,16
102,12.557583690279023,12.830102959554843,0.6265522613912902,12.557583690279023,0.1668,16
103,12.557583690279023,12.766318366229614,0.5256367171811701,12.557583690279023,0.16353333333333336,16
104,12.557583690279023,12.617470478516006,0.16116915521435482,12.557583690279023,0.16026666666666667,16
105,12.557583690279023,12.617638245939858,0.171259580999834,12.557583690279023,0.15700000000000003,16
106,12.557583690279023,12.718701866958053,0.5287511307147713,12.557583690279023,0.15373333333333333,16
107,12.557583690279023,12.742126949740744,0.5193987996044485,12.557583690279023,0.15046666666666664,16
108,12.557583690279023,12.663584244605877,0.299039153886046,12.557583690279023,0.1472,16
109,12.557583690279023,12.662890909448949,0.2926990360339827,12.557583690279023,0.14393333333333336,16
110,12.557583690279023,12.750655762169135,0.5378763696445085,12.557583690279023,0.14066666666666672,16
111,12.557583690279023,12.715345713973523,0.44420171722567753,12.557583690279023,0.13740000000000002,16
112,12.557583690279023,12.731642477849881,0.5370416120897045,12.557583690279023,0.13413333333333333,16
113,12.557583690279023,12.684968314915036,0.4538416184276057,12.557583690279023,0.1308666666666667,16
114,12.557583690279023,12.682279838190455,0.45075751807974623,12.557583690279023,0.1276,16
115,12.557583690279023,12.643047759653445,0.24530878821294272,12.557583690279023,0.1243333333333333,16
116,12.557583690279023,12.748840403647922,0.607078892042953,12.557583690279023,0.12106666666666666,16
117,12.557583690279023,12.724023056529425,0.5281217166252049,12.557583690279023,0.11780000000000002,16
118,12.557583690279023,12.707325443448392,0.4116843600328753,12.557583690279023,0.11453333333333338,16
119,12.557583690279023,12.73874988178003,0.6259978920978938,12.557583690279023,0.11126666666666668,16
120,12.557583690279023,12.702538790623944,0.6018087594986442,12.557583690279023,0.10799999999999998,16
121,12.557583690279023,12.676003319486906,0.4425512034320326,12.557583690279023,0.10473333333333334,16
122,12.557583690279023,12.693800367639117,0.45303457662574187,12.557583690279023,0.10146666666666665,16
123,12.557583690279023,12.755001367103423,0.5410259233690602,12.557583690279023,0.09820000000000001,16
124,12.557583690279023,12.701558199763515,0.3938937075506092,12.557583690279023,0.09493333333333337,16
125,12.557583690279023,12.729300904657538,0.435710990890282,12.557583690279023,0.09166666666666667,16
126,12.557583690279023,12.698560390186724,0.4080920222872158,12.557583690279023,0.08840000000000003,16
127,12.557583690279023,12.639082553262961,0.3359404400626583,12.557583690279023,0.08513333333333334,16
128,12.557583690279023,12.602239460883752,0.1814205628900286,12.557583690279023,0.08186666666666664,16
129,12.557583690279023,12.566288793027809,0.06093571924151451,12.557583690279023,0.0786,16
130,12.557583690279023,12.596611743991666,0.20710667251567189,12.557583690279023,0.07533333333333331,16
131,12.557583690279023,12.577615518301126,0.09933310577535528,12.557583690279023,0.07206666666666667,16
132,12.557583690279023,12.62499384671001,0.29227440626721346,12.557583690279023,0.06880000000000003,16
133,12.557583690279023,12.707658913508357,0.5693485811657574,12.557583690279023,0.06553333333333333,16
134,12.557583690279023,12.650804627656107,0.481747099115287,12.557583690279023,0.06226666666666669,16
135,12.557583690279023,12.722735334144414,0.6871656801640712,12.557583690279023,0.059,16
136,12.557583690279023,12.64301869988882,0.4605991792915153,12.557583690279023,0.05573333333333336,16
137,12.557583690279023,12.601073032624818,0.21376654858567762,12.557583690279023,0.05246666666666666,16
138,12.557583690279023,12.58250882609425,0.1434976855022947,12.557583690279023,0.049199999999999966,16
139,12.557583690279023,12.55758369027902,1.7763568394002505e-15,12.557583690279023,0.04593333333333338,16
140,12.557583690279023,12.575051029334041,0.12227137338513812,12.557583690279023,0.042666666666666686,16
141,12.557583690279023,12.662263591487076,0.47494554880177986,12.557583690279023,0.039400000000000046,16
142,12.557583690279023,12.576096810421824,0.12959184099961552,12.557583690279023,0.03613333333333335,16
143,12.557583690279023,12.651792091198638,0.4640364555772512,12.557583690279023,0.032866666666666655,16
144,12.557583690279023,12.55758369027902,1.7763568394002505e-15,12.557583690279023,0.029600000000000015,16
145,12.557583690279023,12.602886464767483,0.2621184429894962,12.557583690279023,0.02633333333333332,16
146,12.557583690279023,12.604101370866188,0.19460035233580744,12.557583690279023,0.023066666666666624,16
147,12.557583690279023,12.590671509222616,0.1621015594030355,12.557583690279023,0.01980000000000004,16
148,12.557583690279023,12.625609777156146,0.27672259258909165,12.557583690279023,0.016533333333333344,16
149,12.557583690279023,12.57400011397762,0.11491496589019984,12.557583690279023,0.013266666666666704,16
150,12.557583690279023,12.57400011397762,0.11491496589019984,12.557583690279023,0.010000000000000009,16
0,18.707106781186546,20.8612165507941,0.9768393140406155,18.707106781186546,0.5,17
1,16.230839160261237,20.117075734596607,1.2485320682273944,16.230839160261237,0.49673333333333336,17
2,16.042810150121692,19.37695705597926,1.5195192644618198,16.042810150121692,0.49346666666666666,17
3,15.74037034920393,18.37494750582596,1.4944324425943298,15.74037034920393,0.4902,17
4,15.281534080237808,17.663294085429484,1.3379657102721332,15.281534080237808,0.48693333333333333,17
5,15.281534080237808,17.026096632010308,1.0803525819766073,15.281534080237808,0.4836666666666667,17
6,14.955277766926237,16.74233972658631,0.9594190612484959,14.955277766926237,0.4804,17
7,14.834057902536163,16.384910944535985,0.7298320374713744,14.834057902536163,0.47713333333333335,17
8,14.834057902536163,16.113169542646666,0.5955773743020087,14.834057902536163,0.47386666666666666,17
9,14.834057902536163,16.067369270708515,0.6862183758671173,14.834057902536163,0.4706,17
10,14.524913792078372,15.957063891208819,0.6254769439173793,14.524913792078372,0.4673333333333333,17
11,14.524913792078372,15.760346495500064,0.5116064472512195,14.524913792078372,0.4640666666666667,17
12,14.524913792078372,15.589541731186703,0.49868104263825885,14.524913792078372,0.4608,17
13,14.471750305430742,15.572538299637293,0.5619893126967778,14.471750305430742,0.45753333333333335,17
14,14.524913792078372,15.40585326320329,0.49676230574381336,14.471750305430742,0.45426666666666665,17
15,14.524913792078372,15.313336854021106,0.47096161971021355,14.471750305430742,0.451,17
16,14.524913792078372,15.247614665686063,0.5467413821316206,14.471750305430742,0.4477333333333333,17
17,14.524913792078372,15.230779727097534,0.6077160654821222,14.471750305430742,0.4444666666666667,17
18,14.524913792078372,15.279697248320831,0.6376525098395732,14.471750305430742,0.4412,17
19,14.524913792078372,15.19017103269126,0.6185965823062693,14.471750305430742,0.43793333333333334,17
20,14.524913792078372,15.097958959164378,0.5523324109646377,14.471750305430742,0.43466666666666665,17
21,14.524913792078372,15.103722298423408,0.5745931890938498,14.471750305430742,0.4314,17
22,14.524913792078372,15.098771018794295,0.573800050446533,14.471750305430742,0.42813333333333337,17
23,14.27571129984594,14.928420452480925,0.4386308335494416,14.27571129984594,0.42486666666666667,17
24,14.27571129984594,14.998130750723108,0.5521704839506273,14.27571129984594,0.4216,17
25,14.27571129984594,15.06649046714813,0.6015081059890712,14.27571129984594,0.41833333333333333,17
26,14.494438717061497,15.047011292021125,0.5429528682149903,14.27571129984594,0.4150666666666667,17
27,14.494438717061497,15.00458829568571,0.4836388880698797,14.27571129984594,0.4118,17
28,14.270540018881466,15.027505827916038,0.6196626930907705,14.270540018881466,0.4085333333333333,17
29,13.981742422927145,15.076593740453566,0.7112401884318459,13.981742422927145,0.40526666666666666,17
30,13.981742422927145,15.032658258283291,0.8117534620488036,13.981742422927145,0.402,17
31,13.981742422927145,14.95416568981993,0.7077101998280799,13.981742422927145,0.39873333333333333,17
32,13.981742422927145,14.868988419932755,0.48050051174502223,13.981742422927145,0.39546666666666663,17
33,13.981742422927145,14.782184000543932,0.5926847448738883,13.981742422927145,0.3922,17
34,13.981742422927145,14.71496343240357,0.4922998530875786,13.981742422927145,0.38893333333333335,17
35,14.085677655436825,14.756272850819,0.6045024954462455,13.981742422927145,0.38566666666666666,17
36,14.085677655436825,14.67268877006672,0.5124450348138947,13.981742422927145,0.3824,17
37,14.085677655436825,14.598438718194338,0.49431327883647685,13.981742422927145,0.3791333333333333,17
38,14.085677655436825,14.541785231551692,0.5041987838445731,13.981742422927145,0.3758666666666667,17
39,14.085677655436825,14.527028885577321,0.5558331280484065,13.981742422927145,0.3726,17
40,14.085677655436825,14.451718792284922,0.5680068501881471,13.981742422927145,0.36933333333333335,17
41,14.085677655436825,14.411585258511485,0.4896871499487962,13.981742422927145,0.36606666666666665,17
42,14.085677655436825,14.473405301101092,0.6353269920473101,13.981742422927145,0.3628,17
43,14.085677655436825,14.518747773959342,0.6288453517723758,13.981742422927145,0.3595333333333333,17
44,14.085677655436825,14.3768910180625,0.45467361870235184,13.981742422927145,0.3562666666666667,17
45,14.085677655436825,14.295188144613032,0.31662259496753237,13.981742422927145,0.353,17
46,14.085677655436825,14.379589278408343,0.4713080916501535,13.981742422927145,0.34973333333333334,17
47,14.085677655436825,14.395467436999159,0.5099242520144406,13.981742422927145,0.3464666666666667,17
48,14.085677655436825,14.479920924410651,0.6822188189295583,13.981742422927145,0.3432,17
49,14.085677655436825,14.375068398912262,0.5968958239304799,13.981742422927145,0.3399333333333333,17
50,14.085677655436825,14.45265459671024,0.6928813002326812,13.981742422927145,0.33666666666666667,17
51,13.966479394838265,14.50807944737022,0.6548032149752545,13.966479394838265,0.33340000000000003,17
52,13.966479394838265,14.412016309748369,0.576970452018261,13.966479394838265,0.33013333333333333,17
53,13.966479394838265,14.466485053851175,0.6075667301945372,13.966479394838265,0.32686666666666664,17
54,13.966479394838265,14.36142794516748,0.4095971426964397,13.966479394838265,0.3236,17
55,13.966479394838265,14.32014171784936,0.36055304974075636,13.966479394838265,0.32033333333333336,17
56,13.841653005427768,14.377163516519625,0.4612837952694384,13.841653005427768,0.31706666666666666,17
57,13.841653005427768,14.298738439008334,0.42067638049672607,13.841653005427768,0.31379999999999997,17
58,13.841653005427768,14.349312539485208,0.6147831846601054,13.841653005427768,0.31053333333333333,17
59,13.841653005427768,14.491284258836897,0.6889094892821277,13.841653005427768,0.3072666666666667,17
60,13.841653005427768,14.396511781793453,0.6869533186848605,13.841653005427768,0.304,17
61,13.396662954709576,14.272359884029559,0.6018612642318829,13.396662954709576,0.3007333333333333,17
62,13.396662954709576,14.155328762383379,0.45087609494098796,13.396662954709576,0.29746666666666666,17
63,13.396662954709576,14.062726515159405,0.500829098842051,13.396662954709576,0.2942,17
64,13.396662954709576,14.02499665406058,0.4366947613587897,13.396662954709576,0.2909333333333333,17
65,13.396662954709576,14.051489121070109,0.5790966563707057,13.396662954709576,0.2876666666666666,17
66,13.396662954709576,13.965945621678397,0.5857979881961708,13.396662954709576,0.2844,17
67,13.396662954709576,13.948412048537095,0.5637659767045343,13.396662954709576,0.28113333333333335,17
68,13.20332963783729,13.853890020698664,0.5084170116064202,13.20332963783729,0.2778666666666667,17
69,13.396662954709576,13.880890901262278,0.5198539029684177,13.20332963783729,0.27459999999999996,17
70,13.396662954709576,13.825989457734233,0.4720543518731588,13.20332963783729,0.2713333333333333,17
71,13.396662954709576,13.804522224597504,0.526012518571059,13.20332963783729,0.2680666666666667,17
72,13.396662954709576,13.82817262405394,0.6044629822920314,13.20332963783729,0.26480000000000004,17
73,13.396662954709576,13.682013479015112,0.40314111466405933,13.20332963783729,0.2615333333333333,17
74,13.396662954709576,13.72539435468655,0.5608787696578289,13.20332963783729,0.25826666666666664,17
75,13.396662954709576,13.649458392712182,0.4028194457086649,13.20332963783729,0.255,17
76,13.396662954709576,13.609786098882502,0.380352461815249,13.20332963783729,0.2517333333333333,17
77,13.396662954709576,13.645245445040635,0.4556407030676512,13.20332963783729,0.24846666666666667,17
78,13.396662954709576,13.62830542988476,0.5153461686616341,13.20332963783729,0.24519999999999997,17
79,13.396662954709576,13.669059770291264,0.5708548303006964,13.20332963783729,0.2419333333333334,17
80,13.396662954709576,13.538533697945223,0.31381428367457825,13.20332963783729,0.2386666666666667,17
81,13.396662954709576,13.607915230205272,0.5081469637466053,13.20332963783729,0.2354,17
82,13.396662954709576,13.538274211236457,0.49148184007386364,13.20332963783729,0.23213333333333336,17
83,13.396662954709576,13.517142465175871,0.2867997816875969,13.20332963783729,0.22886666666666666,17
84,13.378404875209021,13.507684078298961,0.27653775384211077,13.20332963783729,0.22559999999999997,17
85,13.378404875209021,13.546713204182579,0.260383472857942,13.20332963783729,0.22233333333333333,17
86,13.378404875209021,13.59164316682454,0.37807405896484786,13.20332963783729,0.21906666666666663,17
87,13.378404875209021,13.615117503223107,0.5188092490846485,13.20332963783729,0.21580000000000005,17
88,13.378404875209021,13.564233737773447,0.38313736771611245,13.20332963783729,0.21253333333333335,17
89,13.378404875209021,13.52034861808023,0.327871718109048,13.20332963783729,0.20926666666666666,17
90,13.378404875209021,13.572971150339537,0.3147266679887166,13.20332963783729,0.20600000000000002,17
91,13.378404875209021,13.503484401005357,0.2510047495286828,13.20332963783729,0.20273333333333332,17
92,13.378404875209021,13.535958885895447,0.31723635099084996,13.20332963783729,0.19946666666666668,17
93,13.378404875209021,13.568703964529064,0.3745841533244584,13.20332963783729,0.19619999999999999,17
94,13.378404875209021,13.587882961213793,0.40145770435341,13.20332963783729,0.19293333333333335,17
95,13.378404875209021,13.690112513520138,0.6265908470915061,13.20332963783729,0.1896666666666667,17
96,13.378404875209021,13.530022728381919,0.3724590118234696,13.20332963783729,0.1864,17
97,13.378404875209021,13.544393870374824,0.4828843102624046,13.20332963783729,0.18313333333333337,17
98,13.378404875209021,13.500511019819994,0.3457316499041124,13.20332963783729,0.17986666666666667,17
99,13.378404875209021,13.509020965055647,0.3983493547747291,13.20332963783729,0.17659999999999998,17
100,13.378404875209021,13.52542729358006,0.35482749268022384,13.20332963783729,0.17333333333333334,17
101,13.378404875209021,13.566116770178645,0.466098369438703,13.20332963783729,0.17006666666666664,17
102,13.378404875209021,13.485894585627115,0.3150506037536628,13.20332963783729,0.1668,17
103,13.378404875209021,13.493266321550886,0.3496555848481317,13.20332963783729,0.16353333333333336,17
104,13.378404875209021,13.527268837933894,0.3332255055841687,13.20332963783729,0.16026666666666667,17
105,13.378404875209021,13.475261267002116,0.24450660327907275,13.20332963783729,0.15700000000000003,17
106,13.378404875209021,13.495229217848435,0.2799725858910175,13.20332963783729,0.15373333333333333,17
107,13.378404875209021,13.485193325908384,0.3140447606231171,13.20332963783729,0.15046666666666664,17
108,13.378404875209021,13.458741540007217,0.4259858661725889,13.20332963783729,0.1472,17
109,13.378404875209021,13.435414115318457,0.17330228197877978,13.20332963783729,0.14393333333333336,17
110,13.378404875209021,13.467747328803624,0.31189401001183276,13.20332963783729,0.14066666666666672,17
111,13.378404875209021,13.46491578316869,0.26944069820426425,13.20332963783729,0.13740000000000002,17
112,13.378404875209021,13.446895216287952,0.26346704169025364,13.20332963783729,0.13413333333333333,17
113,13.378404875209021,13.485280808788756,0.2999868882460125,13.20332963783729,0.1308666666666667,17
114,13.378404875209021,13.46013102602807,0.2108373899390377,13.20332963783729,0.1276,17
115,13.219090595827293,13.43863038740595,0.19615348202864227,13.20332963783729,0.1243333333333333,17
116,13.219090595827293,13.444251772684966,0.2894041718613137,13.20332963783729,0.12106666666666666,17
117,13.219090595827293,13.410181051371135,0.18775660196850644,13.20332963783729,0.11780000000000002,17
118,13.219090595827293,13.386082950607488,0.19465269841989544,13.20332963783729,0.11453333333333338,17
119,13.219090595827293,13.38118392410865,0.210802904974999,13.20332963783729,0.11126666666666668,17
120,13.219090595827293,13.393044656827078,0.33666073812163105,13.20332963783729,0.10799999999999998,17
121,13.219090595827293,13.303879856439778,0.1400376035766939,13.20332963783729,0.10473333333333334,17
122,13.219090595827293,13.353025304616082,0.3763409418658016,13.20332963783729,0.10146666666666665,17
123,13.219090595827293,13.362849407855078,0.4177656502964134,13.20332963783729,0.09820000000000001,17
124,13.219090595827293,13.270759268414986,0.230437055780461,13.20332963783729,0.09493333333333337,17
125,13.219090595827293,13.370101443737049,0.559920599551005,13.20332963783729,0.09166666666666667,17
126,13.219090595827293,13.305226988549052,0.44850916137801894,13.20332963783729,0.08840000000000003,17
127,13.140175425099137,13.308271458547624,0.45446974231208276,13.140175425099137,0.08513333333333334,17
128,13.048808848170152,13.304147567979761,0.4521840422792937,13.048808848170152,0.08186666666666664,17
129,13.048808848170152,13.243376655991062,0.15907295284749257,13.048808848170152,0.0786,17
130,13.048808848170152,13.247939254153101,0.1829938409892086,13.048808848170152,0.07533333333333331,17
131,13.048808848170152,13.227495715119721,0.1756234078530062,13.048808848170152,0.07206666666666667,17
132,13.048808848170152,13.171411706483292,0.07645631507449405,13.048808848170152,0.06880000000000003,17
133,13.048808848170152,13.203689287043892,0.2329459518998816,13.048808848170152,0.06553333333333333,17
134,13.048808848170152,13.198239824351235,0.36313875481689517,13.048808848170152,0.06226666666666669,17
135,13.008304597359459,13.099542680533537,0.1565389521830738,13.008304597359459,0.059,17
136,12.760232526704263,13.079338529275432,0.15976536462743535,12.760232526704263,0.05573333333333336,17
137,12.760232526704263,13.037431090199803,0.06255208529219308,12.760232526704263,0.05246666666666666,17
138,12.760232526704263,13.023455931865612,0.0830352787875174,12.760232526704263,0.049199999999999966,17
139,12.760232526704263,13.034073141545521,0.20247552023654367,12.760232526704263,0.04593333333333338,17
140,12.760232526704263,12.993296301593778,0.215681786498049,12.760232526704263,0.042666666666666686,17
141,12.760232526704263,12.9122133274195,0.13041110571337197,12.760232526704263,0.039400000000000046,17
142,12.760232526704263,12.873432812446703,0.12845892793657535,12.760232526704263,0.03613333333333335,17
143,12.760232526704263,12.844325628356671,0.16541954321409993,12.760232526704263,0.032866666666666655,17
144,12.760232526704263,12.811314789386278,0.1508875066860523,12.760232526704263,0.029600000000000015,17
145,12.760232526704263,12.797017742049603,0.14357379720592808,12.760232526704263,0.02633333333333332,17
146,12.760232526704263,12.823751111729688,0.2507996121128268,12.760232526704263,0.023066666666666624,17
147,12.760232526704263,12.77339447791166,0.070319594176632,12.760232526704263,0.01980000000000004,17
148,12.760232526704263,12.769619136452151,0.06570626823522119,12.760232526704263,0.016533333333333344,17
149,12.760232526704263,12.760232526704263,0.0,12.760232526704263,0.013266666666666704,17
150,12.760232526704263,12.760232526704263,0.0,12.760232526704263,0.010000000000000009,17
0,19.054065922853802,20.779145338897557,0.93260523997829,19.054065922853802,0.5,18
1,15.786342439892262,20.237162094911973,1.1612482124417907,15.786342439892262,0.49673333333333336,18
2,15.786342439892262,19.712900576905092,1.2421192318461813,15.786342439892262,0.49346666666666666,18
3,15.742640687119284,19.06265147997463,1.331188180822596,15.742640687119284,0.4902,18
4,15.763976744055029,18.276260768529085,1.1199922463350511,15.742640687119284,0.48693333333333333,18
5,15.657271787481875,17.620995571185567,1.1042970027859724,15.657271787481875,0.4836666666666667,18
6,15.211094017053558,17.147945773399275,1.0373701077848803,15.211094017053558,0.4804,18
7,15.21084400165827,16.696902839509477,0.8796223096927515,15.21084400165827,0.47713333333333335,18
8,15.21084400165827,16.524481972548703,0.7481136351614114,15.21084400165827,0.47386666666666666,18
9,14.835415650406262,16.386952029733756,0.7277229291605156,14.835415650406262,0.4706,18
10,14.835415650406262,16.23930027732821,0.7099290482655842,14.835415650406262,0.4673333333333333,18
11,14.835415650406262,16.013324434746107,0.6948557872247695,14.835415650406262,0.4640666666666667,18
12,14.16794833886788,15.871270149983493,0.7323201265637188,14.16794833886788,0.4608,18
13,14.16794833886788,15.624149134686325,0.6074974538303828,14.16794833886788,0.45753333333333335,18
14,14.549509756796393,15.620972301094003,0.6462424193936035,14.16794833886788,0.45426666666666665,18
15,14.549509756796393,15.615436698405475,0.7914391699200064,14.16794833886788,0.451,18
16,14.253720459187964,15.380671941923678,0.6930559892986108,14.16794833886788,0.4477333333333333,18
17,14.253720459187964,15.299785526196938,0.5693710660843034,14.16794833886788,0.4444666666666667,18
18,14.253720459187964,15.226626355198869,0.7532018564754993,14.16794833886788,0.4412,18
19,14.35870331449229,15.159311448070929,0.5821938848114783,14.16794833886788,0.43793333333333334,18
20,14.033907960581372,15.122799052116427,0.7139086218252126,14.033907960581372,0.43466666666666665,18
21,14.033907960581372,15.136150296550333,0.7764918265290861,14.033907960581372,0.4314,18
22,14.359591794226542,15.139759623125624,0.7513460553692549,14.033907960581372,0.42813333333333337,18
23,14.359591794226542,14.978121325010592,0.5478398042773674,14.033907960581372,0.42486666666666667,18
